t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-3.0786979057701775,-0.5238341771343926,-0.8927497472071588,-0.7513085506470543,-0.7335190437059671,-0.7871006688264891,-0.8506184064708887,-0.7396005937719936,-0.5415926410977627,-0.7858561212141632,-0.7579846037968948,-0.7342033380927981,-0.7642380473766811,-0.7866612351134886,-0.637133977896538,-0.8809111541027995,-0.74117127817483,-0.7772216634826203,-0.7450802710276307,-0.8000743921272706,-0.7181287875422858,-0.8211566930626241,-0.863410001959027,-0.5748637873090767,-0.6361643009028114,-0.6283100706556349,-0.7712877664671075,-0.77760925514165,-0.8350137019130579,-0.6662334363668977,-0.9223104463335835,-0.5959617249023195,-0.667763642266439,-0.6491642473955396,-0.7012681757263619,-0.5652687446080983,-0.8246803149906504,-0.43940149948491275,-0.9252730463863863,-0.7311118594224458,-0.7066233688327536,-0.8112037669459247,-0.7513433962228778,-0.8717792553277952,-0.9271851173761131,-0.7489845399476927,-0.7925894433109918,-0.871858220521261,-0.6547532214734787,-0.6823883980021155,-0.8002020008573317,-0.5419881954712358,-0.7184976121806953,-0.8294604459550123,-0.7195721394530256,-0.8044700838236241,-0.5364841401541545,-0.5913894982206382,-0.7564446887658113,-0.7427469159058526,-0.7041141435290923,-0.7679798133959141,-0.7782084359130058,-0.7310689835719217,-0.7765303744583952,-0.9122682822229936,-0.6601719745714022,-0.6425356416569701,-0.7716947413438388,-0.83668166881952,-0.7720399048378807,-0.6169910750988932,-0.49647859543016853,-0.9707963497504667,-0.8141198459288455,-0.6421353429262858,-0.5437116563943964,-0.6555806701272345,-0.8200914639177334,-0.835799754816529,-0.8090437288499086,-0.9724716717036003,-0.741375702839942,-0.7299007744575772,-0.7494303723141333,-0.8088942305929233,-0.8034179528080406,-0.6478598030128331,-0.7175396398333846,-0.6150931498059206,-0.8526536785948015,-0.7674492465428078,-0.8628634542403217,-0.7382688131460923,-0.6289125349332436,-0.6673643110261004,-0.37415818349307267,-0.7444650070470502,-0.6937834504954282,-0.32465936431183645,-0.5001842435829276,-0.7290399389519618,0.012116640184837131,-0.061311397014301224
-3.072408430988216,-0.5240482711115184,-0.8923528481877925,-0.7524185252618546,-0.7334873959340562,-0.7883855600311779,-0.8505405484514017,-0.7405672476094897,-0.5427043885975719,-0.7862377721255507,-0.7581252961191681,-0.7344399263104394,-0.7646044422830897,-0.786922201388746,-0.6377720773283467,-0.8810457789686021,-0.7410454279136691,-0.7780131837573179,-0.7451698286504645,-0.8002237134361437,-0.7184198864121514,-0.8213793890700042,-0.8641663095872538,-0.5766520198585868,-0.6360858155719078,-0.6296471595405853,-0.7713509897549565,-0.777508233583212,-0.8349307281104602,-0.6673807598133978,-0.9229377148897613,-0.5976114255181106,-0.6685694419448891,-0.6502501231115646,-0.701422322180011,-0.5662078474282068,-0.8245843121957305,-0.4407767290183903,-0.9253695899930505,-0.7307037062785459,-0.7077427265930349,-0.8111770820991967,-0.7516635784469453,-0.8717530338482251,-0.9269852582526517,-0.7505617162020528,-0.7919079172475297,-0.8714769373477732,-0.6552293969845865,-0.6834017256734861,-0.8007887081620088,-0.54379793375236,-0.7198474495730621,-0.8295585503367886,-0.7199487112999855,-0.8044303091076651,-0.5379187135617485,-0.5919231650612082,-0.7566977795085574,-0.7435079973446891,-0.7061871438736098,-0.7685361025042992,-0.7787375355077002,-0.7316621829391444,-0.7770077997743602,-0.9127413198779566,-0.6602841878904836,-0.6421177783488681,-0.7714569346994158,-0.837248691134086,-0.7722008100603579,-0.6178847627812236,-0.4972675490613037,-0.970641811119435,-0.8141741599294443,-0.6433902962953314,-0.5455135963621631,-0.6564973382548009,-0.8199107199893143,-0.8367755323342299,-0.8096074533111184,-0.9727911149767179,-0.7419324422764171,-0.7301552003977284,-0.7494710682476644,-0.8101118859309469,-0.8035274435639724,-0.6491494654139185,-0.7185763885353862,-0.61698943099032,-0.8530511188866569,-0.7681480490402984,-0.8632740955617543,-0.7386157862723683,-0.6300098853042473,-0.6682893016315938,-0.37546984760313956,-0.7452551995833008,-0.6950748436296967,-0.32667543620110745,-0.5005082452967893,-0.7296129758312336,0.012081587251827158,-0.06759747710072045
-3.0661189562062545,-0.5242583700108902,-0.8919492664945644,-0.7535253245882234,-0.7334499719157526,-0.7896668171336423,-0.8504561597300283,-0.741530728152308,-0.543815461158917,-0.7866139262593431,-0.7582600488104155,-0.7346721859605729,-0.764965866121872,-0.7871778997617046,-0.6384069658922604,-0.8811742381306877,-0.740914084528782,-0.7788003866342298,-0.7452537249008135,-0.8003670797984261,-0.7187063922407114,-0.8215957289555633,-0.8649183985052058,-0.5784411194827992,-0.6360028524835345,-0.6309824613671132,-0.7714084063840068,-0.7774011936588626,-0.8348411897334561,-0.6685245051335641,-0.9235597776353479,-0.5992600087025173,-0.6693724119652688,-0.6513351673843445,-0.7015715613970028,-0.5671450707297503,-0.8244811602744301,-0.4421563814089029,-0.9254594345637986,-0.7302889568914668,-0.7088597079086054,-0.8111442087326272,-0.7519781901208542,-0.8717211559540629,-0.9267789928736068,-0.7521360389632388,-0.7912188604191065,-0.8710884124753484,-0.6557021944434609,-0.6844128659388968,-0.8013716426258742,-0.5456042960437918,-0.7211903375518438,-0.829651026617741,-0.7203233043702149,-0.8043839734950019,-0.539354187333,-0.5924536638006327,-0.756946516182792,-0.744264514582166,-0.7082613096448854,-0.7690870820070776,-0.7792611715318906,-0.7322514985645305,-0.7774793709842593,-0.9132085049187965,-0.6603909977123087,-0.6416934058251558,-0.7712121770978884,-0.8378117010224819,-0.772355954242711,-0.618777008819158,-0.49805696569116414,-0.9704799545280426,-0.814223021370475,-0.6446430458300705,-0.5473145041002363,-0.6574140394868921,-0.8197254851254901,-0.8377453657637557,-0.8101665223100598,-0.9731028698492963,-0.7424857359502628,-0.7304052335765275,-0.7495064749296798,-0.8113280769283695,-0.8036306008096121,-0.6504371487974452,-0.7196067633949872,-0.6188816634262951,-0.8534444485108253,-0.7688428099976852,-0.8636793597923645,-0.7389589840541784,-0.6311054706896313,-0.6692126193133277,-0.3767881456648704,-0.7460409472555818,-0.696363530021696,-0.32869003717177814,-0.5008309826510092,-0.7301819576467673,0.012046556470084641,-0.07388081812526193
-3.059829481424293,-0.5244644393674918,-0.8915389971212629,-0.7546288978509557,-0.7334067550872595,-0.7909443829100308,-0.8503652192499204,-0.7424909985493697,-0.5449258184542136,-0.786984551544693,-0.7583888381681028,-0.7349001007837437,-0.7653222932827068,-0.7874283085244896,-0.6390386045870368,-0.8812965053737822,-0.7407772323669017,-0.7795832357438274,-0.7453319367195007,-0.8005044645005905,-0.7189882837504061,-0.8218056797441234,-0.8656662353070473,-0.5802310312029851,-0.6359153971220608,-0.6323159267305724,-0.771459995837299,-0.777288122643482,-0.8347450659841051,-0.6696646133940266,-0.9241766031604011,-0.6009074188031627,-0.670172508180992,-0.6524193409465502,-0.7017158703360566,-0.5680803754745074,-0.8243708368867084,-0.4435404321744958,-0.9255425555327979,-0.7298676010674247,-0.7099742746829651,-0.8111051299969697,-0.7522872007173517,-0.8716836109840319,-0.926566309646849,-0.7537074430895366,-0.7905222656918138,-0.8706926332453138,-0.6561715885942626,-0.6854217702987437,-0.8019507805328216,-0.5474072014253012,-0.7225262028737204,-0.8297378555997529,-0.7206959089240258,-0.8043310540951205,-0.5407905197765301,-0.5929809633337163,-0.7571908756463022,-0.7450164275117842,-0.7103365702986096,-0.7696327143081557,-0.7797793063407462,-0.7328368935506059,-0.7779450504533929,-0.9136697994655005,-0.6604923807778009,-0.6412625103599069,-0.7709604497541088,-0.8383706700989296,-0.7725053098819237,-0.6196677835392359,-0.4988468193858761,-0.970310760149933,-0.814266403668079,-0.6458935417223362,-0.5491143136546615,-0.658330752146714,-0.8195357528164084,-0.8387091994355894,-0.8107208975115164,-0.9734068996443823,-0.7430355551732701,-0.7306508547806799,-0.7495365643590775,-0.812542746764208,-0.8037274001749831,-0.6517228080046238,-0.7206306868309644,-0.620769766158485,-0.8538336364241581,-0.7695334950463846,-0.8640792144784191,-0.7392983812838881,-0.6321992584240486,-0.6701342336613884,-0.37811306610370105,-0.7468222055415876,-0.6976494650334949,-0.3307031111852973,-0.501152463032628,-0.7307468518255772,0.012011551219418508,-0.08016117153552622
-3.0535400066423315,-0.524666444505272,-0.8911220351444709,-0.7557291933677543,-0.7333577288851996,-0.7922181988865578,-0.8502677061061846,-0.7434480217336407,-0.5460354195358302,-0.7873496155730981,-0.7585116405107132,-0.7351236544292487,-0.7656736979276135,-0.7876734059663884,-0.6396669540227952,-0.8814125543261084,-0.7406348552962413,-0.7803616945811971,-0.7454044407253816,-0.8006358407983585,-0.7192655396087404,-0.8220092084521106,-0.8664097862408529,-0.582021698897135,-0.6358234347746398,-0.6336475059389496,-0.7715057375207091,-0.7771690079537918,-0.8346423360936565,-0.6708010255469337,-0.9247881599168991,-0.6025536001239821,-0.6709696862210651,-0.6535026044896152,-0.7018552261704217,-0.5690137221444609,-0.8242533196169006,-0.44492885606524124,-0.9256189282860687,-0.7294396286835705,-0.7110863884604356,-0.8110598290972125,-0.7525905796684004,-0.8716403881758298,-0.9263471969260718,-0.7552758636416815,-0.7898181260171148,-0.8702895870733558,-0.6566375544033529,-0.6864283902777293,-0.8025260973370898,-0.5492065707832419,-0.7238549721695546,-0.8298190180934203,-0.7210665150906136,-0.8042715279606407,-0.5422276683617038,-0.5935050323779728,-0.7574308347847386,-0.745763696114374,-0.712412855055816,-0.7701729616447419,-0.7802919021779071,-0.7334183310553102,-0.7784047999895369,-0.9141251654306909,-0.6605883137641928,-0.640825078114553,-0.7707017339563591,-0.8389255697358446,-0.7726488493562347,-0.620557057009913,-0.4996370836468106,-0.9701342080777638,-0.8143042803589771,-0.647141733796781,-0.5509129585925662,-0.659247453859969,-0.81934151651348,-0.8396669772816793,-0.8112705404089968,-0.9737031678363398,-0.7435818707463762,-0.7308920446783405,-0.7495613077564653,-0.8137558366234,-0.8038178172265432,-0.6530063976192612,-0.7216480818040389,-0.6226536580407045,-0.8542186514744192,-0.770220069601001,-0.8644736272738912,-0.7396339524875528,-0.6332912152748258,-0.6710541133837836,-0.3794445964243036,-0.7475989296453857,-0.6989326036797682,-0.3327146024006776,-0.5014726944685908,-0.7313076256015614,0.011976574910074901,-0.08643828889729603
-3.04725053186037,-0.5248643505701056,-0.8906983757144975,-0.7568261589809385,-0.7333028768752283,-0.7934882056442195,-0.85016359933662,-0.7444017606802028,-0.5471442231108641,-0.7877090857185858,-0.7586284321864503,-0.735342830738103,-0.7660200539398134,-0.7879131704387391,-0.6402919745449385,-0.8815223587574458,-0.7404869371063264,-0.7811357265412093,-0.7454712131866488,-0.8007611819419581,-0.7195381384562145,-0.8222062822750874,-0.8671490173250784,-0.5838130651691659,-0.6357269506252701,-0.6349771488551434,-0.7715456107622699,-0.7770438370196798,-0.8345329793232309,-0.6719336819915073,-0.9253944165639765,-0.6041984963734511,-0.6717639014705494,-0.6545849177295073,-0.7019896062081075,-0.569945070970427,-0.8241285860307161,-0.4463216274359007,-0.9256885281768971,-0.7290050297110808,-0.712196009974427,-0.8110082892879991,-0.7528882963786186,-0.8715914767604377,-0.9261216430583809,-0.7568412360248462,-0.7891064345463508,-0.869879261437158,-0.6571000667183082,-0.6874326770800744,-0.8030975680959037,-0.5510023255472172,-0.7251765717424093,-0.829894494897339,-0.7214351132361081,-0.8042053721501035,-0.5436655899707957,-0.5940258394258338,-0.7576663704532032,-0.7465062802635907,-0.7144900923030211,-0.7707077859841053,-0.7807989211843116,-0.733995774031262,-0.7788585810755005,-0.9145745643937907,-0.660678773357673,-0.6403810952128942,-0.7704360109194012,-0.8394763711449971,-0.7727865450110958,-0.6214447990245237,-0.5004277314610197,-0.9699502782662802,-0.8143366250283641,-0.6483875714512451,-0.552710371305237,-0.6601641215114691,-0.8191427696708801,-0.8406186424978752,-0.8118154122939137,-0.9739916375622293,-0.7441246532481838,-0.7311287838817382,-0.7495806758302531,-0.8149672866634541,-0.8039018274117257,-0.6542878719114636,-0.7226588707680752,-0.6245332576114724,-0.8545994619557623,-0.7709024989564138,-0.8648625658800396,-0.7399656718285346,-0.6343813072343838,-0.671972226475337,-0.3807827232046057,-0.748371074048679,-0.7002129005548327,-0.3347244558340464,-0.5017916850944957,-0.7318642459861983,0.011941630985336304,-0.09271192190436357
-3.0409610570784085,-0.525058122554018,-0.8902680139185223,-0.7579197425174535,-0.7332421826788409,-0.7947543430988884,-0.8500528781333787,-0.7453521781415454,-0.5482521883010228,-0.7880629292610488,-0.75873918957009,-0.7355576141407243,-0.766361335118348,-0.7881475803200417,-0.6409136262615546,-0.8816258929799362,-0.7403334619091266,-0.7819052948836863,-0.7455322303873366,-0.8008804610933503,-0.7198060590454823,-0.8223968684530273,-0.867883894471183,-0.5856050719660841,-0.6356259297821453,-0.6363048048714915,-0.7715795947766317,-0.7769125972982,-0.8344169749630179,-0.6730625228189424,-0.9259953414415983,-0.6058420502775652,-0.6725551088517409,-0.6556662398100206,-0.702118987555914,-0.5708743821299781,-0.8239966137249414,-0.4477187208356355,-0.925751330510474,-0.7285637942047195,-0.7133030993934731,-0.810950493767225,-0.7531803202377513,-0.8715368659969757,-0.9258896363279302,-0.7584034955521465,-0.7883871845774485,-0.8694616438042468,-0.6575591002354133,-0.6884345810112847,-0.8036651677160368,-0.5527943865228986,-0.7264909280676463,-0.8299642667951885,-0.7218016932710863,-0.8041325636953249,-0.5451042408250373,-0.5945433527381309,-0.7578974593079411,-0.7472441397069166,-0.7165682092207254,-0.7712371491586988,-0.7813003255156051,-0.7345691851750032,-0.7793063546494012,-0.9150179577231432,-0.6607637362501685,-0.6399305478394419,-0.7701632618707693,-0.8400230453755533,-0.7729183690939461,-0.6223309790475955,-0.501218735305511,-0.969758950304244,-0.814363411146856,-0.6496310035530812,-0.5545064833104423,-0.6610807313630551,-0.8189395054441634,-0.8415641380234133,-0.8123554742435288,-0.974272271934605,-0.7446638730784162,-0.7313610529496868,-0.7495946391377059,-0.8161770357064992,-0.8039794060601076,-0.6555671846888906,-0.7236629755310476,-0.6264084831078197,-0.8549760354913715,-0.7715807483420682,-0.8652459978872501,-0.7402935132245759,-0.6354694996542711,-0.6728885404995162,-0.3821274320871483,-0.7491385927493104,-0.7014903098936065,-0.33673261630780754,-0.5021094428687388,-0.7324166797742261,0.011906722923386653,-0.09898182238835297
-3.034671582296447,-0.525247725613868,-0.8898309447635226,-0.7590098918733043,-0.7331756299438753,-0.7960165508717826,-0.8499355217848914,-0.7462992364463078,-0.5493592746063459,-0.7884111133578442,-0.7588438890765764,-0.7357679894171972,-0.7666975151515498,-0.7883766139889864,-0.6415318690442369,-0.881723131478721,-0.7401744143291616,-0.7826703627225624,-0.7455874687633891,-0.8009936510841603,-0.7200692801792693,-0.822580934186373,-0.8686143843006534,-0.587397660583442,-0.6355203572847169,-0.637630422877029,-0.7716076686130217,-0.7767752762900588,-0.8342943022994722,-0.6741874878298627,-0.9265909021882169,-0.607484204255031,-0.6733432627533216,-0.6567465293979992,-0.7022433471042202,-0.5718016156541235,-0.8238573803590266,-0.44912011017484177,-0.9258073106808836,-0.7281159122635904,-0.7144076157533723,-0.8108864256634009,-0.7534666206637808,-0.8714765451861823,-0.9256511649973793,-0.7599625776453299,-0.7876603695209169,-0.8690367215909229,-0.658014629503662,-0.6894340511724307,-0.8042288708960241,-0.5545826741904579,-0.7277979674498488,-0.8300283145717565,-0.7221662442483026,-0.8040530796001446,-0.5465435764650228,-0.5950575403832131,-0.7581240777355016,-0.7479772340623424,-0.718647131439355,-0.7717610128976872,-0.7817960777342982,-0.7351385269270455,-0.7797480812128256,-0.9154553066394322,-0.6608431791054993,-0.6394734222419463,-0.7698834680902737,-0.8405655633136278,-0.7730442937326946,-0.6232155661979946,-0.5020100671478993,-0.969560203205806,-0.8143846120180728,-0.6508719778245844,-0.5563012251210671,-0.6619972591835968,-0.8187317166063764,-0.8425034072360225,-0.8128906869177117,-0.9745450346614909,-0.7451995004077948,-0.7315888323875227,-0.7496031681859359,-0.8173850218561817,-0.8040505284718731,-0.6568442898113683,-0.7246603177382,-0.6282792524996473,-0.8553483395321511,-0.772254782976182,-0.8656238905338403,-0.7406174504691941,-0.6365557574559357,-0.6738030221390368,-0.3834787069547821,-0.7499014396543829,-0.7027647853899508,-0.33873902733909833,-0.5024259749131407,-0.7329648935306493,0.011871854247991954,-0.10524774232853708
-3.0283821075144854,-0.525433125271216,-0.8893871633087939,-0.7600965546892511,-0.7331032023425355,-0.7972747683138459,-0.8498115094711525,-0.747242897573985,-0.5504654411573112,-0.7887536049844134,-0.7589425072523691,-0.7359739412844851,-0.7670285676381764,-0.7886002497777838,-0.6421466626376536,-0.8818140487908251,-0.7400097789695236,-0.7834308930259039,-0.7456369047824777,-0.8011007245588061,-0.720327780609244,-0.8227584466372649,-0.8693404542330668,-0.5891907709958093,-0.6354102181902017,-0.6389539514412554,-0.7716298112632975,-0.7766318615205543,-0.8341649406318216,-0.675308516631535,-0.9271810662621347,-0.6091249004369765,-0.6741283171630239,-0.6578257444109574,-0.7023626615116914,-0.572726731411584,-0.8237108636663751,-0.450525768578902,-0.9258564441833775,-0.7276613740745176,-0.7155095172648823,-0.8108160681476436,-0.7537471671949457,-0.8714105037035281,-0.9254062173565374,-0.7615184177094239,-0.7869259828855588,-0.8686044821605347,-0.6584666289032124,-0.6904310357261898,-0.804788652037407,-0.5563671088369279,-0.7290976160757802,-0.8300866190255725,-0.7225287551345942,-0.8039668969100883,-0.5479835516122039,-0.5955683701189541,-0.7583462020289055,-0.7487055228149148,-0.7207267827511098,-0.7722793389006142,-0.7822861405881958,-0.7357037614713436,-0.7801837211052882,-0.9158865721504694,-0.6609170785304589,-0.6390097046487047,-0.7695966108990271,-0.8411038956819609,-0.7731642910341358,-0.6240985291551765,-0.5028016984871274,-0.9693540158554739,-0.8144002007784891,-0.6521104413029091,-0.5580945266813006,-0.6629136800789714,-0.8185193956380752,-0.8434363940089509,-0.8134210105941634,-0.9748098897382184,-0.7457315050602206,-0.7318121026710426,-0.749606233433426,-0.8185911826026031,-0.8041151699663059,-0.6581191409219111,-0.7256508188517896,-0.6301454834686281,-0.8557163412513508,-0.7729245680010506,-0.8659962107547329,-0.7409374571337289,-0.6376400448878741,-0.674715636763481,-0.3848365279880596,-0.750659568882344,-0.7040362804618328,-0.3407436301750115,-0.502741287991588,-0.7335088535667906,0.0118370285393881,-0.1115094338616486
-3.022092632732524,-0.5256142869684082,-0.8889366646887407,-0.7611796782956173,-0.7330248835187506,-0.798528934508315,-0.8496808202404853,-0.7481831232376936,-0.5515706465478875,-0.7890903710183873,-0.7590350207745846,-0.7361754544879918,-0.7673544661409166,-0.7888184658989438,-0.6427579670551605,-0.881898619753307,-0.7398395405750282,-0.7841868485844435,-0.7456805149083076,-0.8012016541022858,-0.7205815390458588,-0.8229293728887437,-0.8700620714302256,-0.5909843419176889,-0.6352954975519137,-0.6402753388475259,-0.7716460016089165,-0.7764823405827367,-0.8340288691490364,-0.676425548855583,-0.9277658009678424,-0.6107640805528571,-0.6749102256142364,-0.6589038422476965,-0.7024769073652806,-0.5736496894511369,-0.8235570414595036,-0.4519356683834999,-0.9258987064960695,-0.7272001699404624,-0.7166087618021272,-0.8107394044559468,-0.754021929386336,-0.8713387309678401,-0.9251547816876537,-0.7630709507583143,-0.7861840180908624,-0.8681649129318183,-0.6589150726891311,-0.6914254825901338,-0.8053444854184515,-0.5581476103785536,-0.7303898000695587,-0.8301391610009101,-0.722889214641398,-0.8038739926554497,-0.549424119113105,-0.5960758094631898,-0.7585638083280296,-0.7494289653176683,-0.7228070853080328,-0.772792088757182,-0.7827704769586528,-0.7362648507162899,-0.7806132345198921,-0.9163117151217264,-0.6609854111204987,-0.6385393810920542,-0.7693026715660046,-0.8416380130396139,-0.773278333091579,-0.6249798362186985,-0.5035935998391964,-0.9691403670909255,-0.8144101503973074,-0.6533463406487493,-0.5598863172300699,-0.663829968924553,-0.8183025351117096,-0.8443630407315962,-0.8139464053428027,-0.9750668012382231,-0.7462598561512062,-0.7320308442813139,-0.7496038051109261,-0.8197954548233081,-0.8041733058831169,-0.6593916911707596,-0.7266344001191823,-0.6320070934073747,-0.8560800069971352,-0.7735900683974444,-0.8663629254880948,-0.7412535065273611,-0.6387223257943133,-0.6756263485257322,-0.3862008736651941,-0.7514129344325586,-0.7053047482953035,-0.3427463646209459,-0.503055389020966,-0.7340485259418615,0.011802249423377618,-0.11776664929168487
-3.015803157950562,-0.5257911761277466,-0.8884794441079608,-0.7622592097133023,-0.7329406570822612,-0.7997789882733435,-0.8495434331286942,-0.7491198752936667,-0.5526748489591455,-0.7894213782550441,-0.7591214064139513,-0.7363725140887866,-0.7676751841882626,-0.7890312405443363,-0.64336574248926,-0.8819768193354109,-0.739663684265053,-0.7849381919880581,-0.7457182756014975,-0.8012964121852542,-0.7208305341585577,-0.8230936798215086,-0.870779202094411,-0.5927783115114692,-0.6351761803692495,-0.64159453308601,-0.7716562185328287,-0.7763267011584185,-0.8338860669371359,-0.6775385236361697,-0.928345073914371,-0.6124016858964502,-0.6756889410218857,-0.6599807798952984,-0.7025860612789339,-0.5745704499966664,-0.8233958916669535,-0.45334978113001184,-0.9259340730743666,-0.7267322902655305,-0.7177053066556368,-0.8106564178839188,-0.7542908767832993,-0.8712612164286063,-0.9248968462647784,-0.7646201114070468,-0.7854344682553545,-0.8677180013724702,-0.6593599350121141,-0.6924173392503982,-0.805896345518148,-0.559924098441638,-0.7316744454971108,-0.8301859213537635,-0.7232476112080731,-0.8037743438503093,-0.5508652307304444,-0.5965798257837137,-0.7587768725881958,-0.7501475207922349,-0.7248879599699264,-0.7732992237531416,-0.7832490500904923,-0.7368217562709183,-0.7810365815037937,-0.9167306962510773,-0.6610481534910075,-0.6380624375018963,-0.7690016313698282,-0.8421678857816789,-0.7733863919857198,-0.6258594553493663,-0.5043857409658518,-0.9689192357024994,-0.8144144336763557,-0.6545796218507538,-0.5616765250545522,-0.6647461005101651,-0.818081127791539,-0.8452832891314341,-0.8144668310323718,-0.9753157333107073,-0.7467845223152545,-0.7322450375480889,-0.7495958527385592,-0.8209977747843794,-0.8042249115805082,-0.660661893365146,-0.7276109826887514,-0.633863999421615,-0.8564393011131985,-0.7742512488886876,-0.8667240016494518,-0.7415655716957467,-0.6398025636338652,-0.6765351211150806,-0.38757172139637747,-0.7521614899410634,-0.7065701418399134,-0.3447471700653476,-0.5033682848994812,-0.7345838764959011,0.011767520562722804,-0.1240191410997065
-3.0095136831686005,-0.5259637579850092,-0.8880154968312224,-0.763335095654847,-0.7328505066659293,-0.8010248681650718,-0.8493993270979975,-0.7500531163320256,-0.5537780061484535,-0.7897465933987827,-0.7592016409126476,-0.7365651050146554,-0.7679906952947841,-0.7892385519439582,-0.6439699489512778,-0.8820486222137794,-0.7394821954980006,-0.7856848856768225,-0.7457501633204698,-0.8013849712432507,-0.7210747445759955,-0.8232513342672422,-0.8714918121293636,-0.5945726177494471,-0.6350522515023088,-0.6429114818528305,-0.7716604409288892,-0.7761649310359184,-0.8337365132192015,-0.6786473794902217,-0.9289188533036001,-0.6140376576076392,-0.676464415904477,-0.6610565137023966,-0.7026900998868608,-0.5754889728291849,-0.8232273923060078,-0.4547680775080173,-0.9259625193506864,-0.7262577255496329,-0.7187991083145647,-0.8105670917845946,-0.7545539789216716,-0.8711779495654782,-0.9246323993078783,-0.766165833841869,-0.784677326256183,-0.8672637350347063,-0.6598011900093027,-0.6934065527286545,-0.8064442061769357,-0.561696492729793,-0.7329514783691634,-0.8302268809426946,-0.7236039330444609,-0.8036679276228174,-0.552306837551316,-0.5970803863597353,-0.7589853706333181,-0.7508611482942066,-0.7269693263682527,-0.7738007049861455,-0.7837218231120417,-0.7373744392579181,-0.7814537219587071,-0.917143475959045,-0.6611052822116182,-0.6375788599754256,-0.7686934716303103,-0.8426934841390067,-0.7734884397855123,-0.6267373542625427,-0.5051780911114482,-0.968690600432695,-0.8144130232459474,-0.6558102309852232,-0.5634650778920611,-0.665662049430571,-0.8178551663225396,-0.8461970807765901,-0.8149822473325177,-0.9755566501184576,-0.7473054719270201,-0.7324546626885,-0.7495823455981049,-0.8221980781416448,-0.8042699624075905,-0.6619297000123638,-0.7285804875869076,-0.6357161182775816,-0.8567941877944967,-0.7749080738139539,-0.8670794060231395,-0.741873625424913,-0.6408807207037723,-0.6774419184854298,-0.3889490472425967,-0.7529051887241184,-0.7078324140376022,-0.3467459834928167,-0.5036799824276443,-0.73511487086643,0.011732845665004415,-0.13026666195362677
