t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-3.0786979057701775,-0.6387500144014631,-1.0940273109571463,-0.9100682160084927,-0.8630799019424447,-0.824616939682751,-1.0524522632520288,-0.8407199257791831,-0.6997000509596589,-0.81137574324001,-0.818410357963056,-0.7928566051832862,-0.7763287307178877,-0.8268854509626888,-0.8079692275750308,-0.98903882131314,-1.0022119314114206,-0.8231951467610124,-0.7909178266363694,-0.8842925587811976,-0.7419483749501694,-0.824314830426278,-1.001160573329372,-0.8069321843987716,-0.6852435234351839,-0.6643087446151894,-0.8311702297817729,-0.9276172321903153,-0.8962569669083251,-0.7644095953174715,-1.0358604769065662,-0.7458246462040858,-0.7698106638848117,-0.7301486223453977,-0.8218660773096222,-0.9327066200245135,-0.9324589526714391,-0.8965359591867053,-1.066917614540742,-0.8907543237480781,-0.9077047926292958,-0.9337849765610455,-0.7212096838317669,-1.0322359770716854,-1.2287807320448119,-0.8841624023221897,-0.8961463933402172,-0.9953710472179833,-0.6102323674946639,-0.8268720817017092,-0.9056056788451023,-0.7262985926963537,-0.765455141084499,-0.8897256943720026,-0.9488615702156785,-0.8960947213053357,-0.6971516398197153,-0.8311139716343781,-0.8332093910717332,-0.7426093530874527,-0.8871455407603932,-0.7880895166843049,-0.9650213341526932,-0.9302193459398449,-0.7976582172074256,-0.9572654211067569,-0.6978144745541179,-0.8200279089089406,-0.9353370723116115,-1.0049402440563424,-0.8296983187067328,-0.8008052189358867,-0.8770637518227637,-1.1258155138859252,-1.099851162615984,-0.8962136244106844,-0.8029172116689698,-0.9000165928001111,-0.9651123844995946,-0.9934615567079041,-0.9613682994819406,-0.928976921755241,-0.8786911724764446,-0.7871137097240688,-0.9688212087269719,-0.957682251196915,-0.8356044231285561,-0.6425040821326455,-0.7460821992314539,-0.6800959851829056,-1.2425506260806365,-0.8062798301469458,-0.8924494881030558,-0.9545047297035963,-0.7776208586166743,-0.7846793401945433,-0.800305286563336,-0.8964034037987041,-0.6528828782552184,-0.6006459462504132,-0.704076047441772,-0.8605958254397972,0.012486397156754703,-0.061311397014301224
-3.072408430988216,-0.6383127986980739,-1.092974342681207,-0.9080538772035442,-0.8620569087489285,-0.8152621426309681,-1.0488260954356203,-0.8339940073136347,-0.6991296054853673,-0.8114976775537518,-0.8194986823991144,-0.7929739014092461,-0.7774093991589432,-0.8272396486291937,-0.8056661472407933,-0.9874951913099599,-0.9978966104464153,-0.8151681794565029,-0.7921913789649375,-0.8827276655016476,-0.7279841852009952,-0.8251055311064255,-0.9920314994099044,-0.8034550573004875,-0.6847024525472403,-0.6657511244312002,-0.8314105390682429,-0.9276375999792056,-0.8964314872110606,-0.7654900802173393,-1.0353146806269784,-0.7445949869816944,-0.75601140060067,-0.7308957063498642,-0.8212792101317326,-0.927861517012762,-0.9336282451993485,-0.8929794594668294,-1.0572121847778817,-0.8907456992553785,-0.9063203211774775,-0.9330907914066101,-0.722822635225485,-1.0306383596915976,-1.2217507629474795,-0.8801010988000968,-0.8952944520868273,-0.995184722192852,-0.6108934391454552,-0.8272976391951068,-0.9052674349995335,-0.7276360449207515,-0.767588145628233,-0.8903337536544224,-0.9403497040875963,-0.8968876600197403,-0.6867836747522063,-0.828952143109466,-0.8329213190943211,-0.7426116410307217,-0.8797404921853555,-0.7877936007752857,-0.9636642587661175,-0.9226243389202762,-0.7963557573428557,-0.9580196425154696,-0.6893319107824922,-0.8136290617962771,-0.9264421001174767,-1.003803198487518,-0.8305871330171877,-0.7963061568479279,-0.8699155706722124,-1.12469347434783,-1.095536506806246,-0.8910813264462618,-0.7986267323639598,-0.8993388185192638,-0.9627860277363491,-0.995738442721628,-0.9575815339436203,-0.9304300783968938,-0.8777171819229515,-0.7869316023425343,-0.9684481233139266,-0.9478739980036952,-0.8365511633355103,-0.6422992706594237,-0.7486179344763282,-0.681056300615285,-1.2388757312487724,-0.8072850728770488,-0.8933843403532701,-0.9514274053975112,-0.7769085378334268,-0.7809072577123217,-0.7938731366816043,-0.8940179136554463,-0.6537101732824805,-0.5927328509261827,-0.703373969377866,-0.8583164077783316,0.012437957328547423,-0.06759747710072045
-3.0661189562062545,-0.637814049725268,-1.0918930795128694,-0.906029044792211,-0.8610145775061153,-0.8062162286674655,-1.045168638455273,-0.8271189665452567,-0.698562166660404,-0.8116092421654303,-0.8205752945572031,-0.7930734288942947,-0.7784846769142318,-0.8275835310087156,-0.8033972969415037,-0.9859190216992344,-0.993557161957084,-0.8072188764792756,-0.7934602205568542,-0.8814022566161128,-0.7140986919009293,-0.825889637593523,-0.9829733151652817,-0.7999793136300957,-0.6841476982366241,-0.6671879071067686,-0.8316373225646281,-0.9276420726165879,-0.8966851881838238,-0.766561027735861,-1.0347457900942456,-0.7433625477042923,-0.7423875600944143,-0.7316407294090186,-0.8206738971679046,-0.9230068796140243,-0.9347939446497664,-0.8894249047540637,-1.0475736926087649,-0.8907161030051641,-0.904942256279921,-0.9323828681015184,-0.7244307905155594,-1.0290119509226805,-1.214686318050508,-0.876043238700106,-0.8944261794445749,-0.9949807412952857,-0.6115467870910374,-0.8277203616618354,-0.9049183880164833,-0.7289661629980886,-0.7697316534648673,-0.8909275812169107,-0.9318215822417729,-0.8976714336787501,-0.6765487085045194,-0.8267864246405505,-0.8326160265832915,-0.742599837788777,-0.8724916841688142,-0.7874956281654844,-0.9622835088073067,-0.9148969861718186,-0.7950363419348809,-0.9587714964230243,-0.6809668349207918,-0.8072215500959672,-0.9175906384253345,-1.0026488762748134,-0.8314602367607915,-0.7917654570340762,-0.8628052823902408,-1.1235487735830452,-1.0911841939531302,-0.8860699306054016,-0.794328267124007,-0.898636345386391,-0.9604268160332352,-0.9980188437628321,-0.9538035633639224,-0.9318704446132707,-0.8767318042597103,-0.7867351251042771,-0.9681305452068685,-0.9381606832741403,-0.8374880226204628,-0.6420903123838855,-0.7511566160871883,-0.6820207228962527,-1.2351657089268155,-0.8082862483578466,-0.894310365568157,-0.9483117525894851,-0.7761868854583248,-0.7771457013408725,-0.7874469717550254,-0.891644073586308,-0.6545311789259298,-0.5849670032220144,-0.7026453472928189,-0.8560446204354261,0.012399161541441339,-0.07388081812526193
-3.059829481424293,-0.6372477570758264,-1.0907847032491864,-0.9039938780483627,-0.8599539888494354,-0.7975071922248613,-1.0414832826189002,-0.8200926001509004,-0.6979996843713099,-0.8117109231222756,-0.8216399591403494,-0.7931552576925053,-0.7795550826668628,-0.8279176859624846,-0.8011648900632737,-0.9843118404942643,-0.9891961366424808,-0.799362074909606,-0.7947255875815262,-0.8803260090917888,-0.7002964983220181,-0.8266678491788926,-0.9739940401138227,-0.7965094579082574,-0.6835801937424446,-0.6686190708950697,-0.8318514962987686,-0.9276313811259251,-0.8970243870396075,-0.7676224423980427,-1.034154135029055,-0.7421294521252633,-0.728955633139492,-0.7323850479935943,-0.8200506316063971,-0.9181449327039273,-0.9359572116590806,-0.88587748162856,-1.0380068588354163,-0.8906658477272029,-0.9035742191769893,-0.9316633775966612,-0.7260338852113964,-1.0273577910879947,-1.2075933449514187,-0.8719954801684793,-0.8935423984845272,-0.994760062198869,-0.6121924092874361,-0.8281416347906745,-0.9045589607570701,-0.7302886563794352,-0.7718867964160676,-0.8915074043727936,-0.9232858102602765,-0.8984465667981525,-0.6664742176807295,-0.8246185078526231,-0.8322942055278638,-0.7425746890054279,-0.8654225814804519,-0.7871968970604706,-0.9608810096255223,-0.9070440028854989,-0.7937024033123499,-0.9595220719862783,-0.6727391746788491,-0.8008288106530586,-0.9088007211745399,-1.0014780710003175,-0.8323172743006715,-0.7871873180161497,-0.8557426603395086,-1.122383294649663,-1.086797901017733,-0.8811927618339794,-0.7900278422929595,-0.8979097170029644,-0.9580360878017014,-1.0003029052089216,-0.9500387273427399,-0.9332978331243424,-0.8757370847357651,-0.786524808709929,-0.9678739773319194,-0.928554150413615,-0.8384152752863638,-0.6418778691734703,-0.7536980019811197,-0.6829912362251926,-1.2314237580051768,-0.8092838367076659,-0.8952277413152339,-0.9451603311476685,-0.7754575708003059,-0.7734010491556607,-0.7810364521549649,-0.8892860968817464,-0.6553466272545224,-0.5773686856880733,-0.7018885002062341,-0.8537844612139522,0.012369788139010612,-0.08016117153552621
-3.0535400066423315,-0.6366080264438345,-1.0896503931173294,-0.901947312014233,-0.8588761729807265,-0.7891543971903081,-1.0377740655934122,-0.8129130538701475,-0.6974439565742985,-0.8118029954446611,-0.8226924288796365,-0.793219452755545,-0.7806209691863237,-0.828242689225376,-0.7989700334542231,-0.982674916793143,-0.9848151837026742,-0.7916131340511505,-0.7959882009264128,-0.8795077509207658,-0.6865818441976472,-0.8274408965747262,-0.9651009215568678,-0.7930494846544738,-0.6830008261409724,-0.6700446363826726,-0.8320538468587486,-0.9276063632525888,-0.8974554052755508,-0.7686743535570636,-1.0335400454552484,-0.7408984968753579,-0.7157339404641192,-0.7331302103672273,-0.8194101023964704,-0.9132776922075134,-0.9371186912481715,-0.882342375856517,-1.0285158329771633,-0.8905952203120728,-0.9022197833495684,-0.9309344905138135,-0.7276316458448653,-1.0256766586709087,-1.2004775961299714,-0.8679658798171488,-0.892643849934112,-0.9945236404705295,-0.612830378852703,-0.8285629971515602,-0.9041887775854143,-0.7316035544624577,-0.7740546015367835,-0.8920734573824615,-0.9147513453420647,-0.8992134118441049,-0.6565850484839473,-0.8224501093803727,-0.8319566573775903,-0.7425378175361679,-0.8585620871977042,-0.7868986029985878,-0.9594586127736697,-0.8990779063358216,-0.7923560317828495,-0.9602724033215166,-0.6646679010953029,-0.7944684287418795,-0.9000908957237712,-1.0002915280003266,-0.8331578617489777,-0.7825758395696027,-0.8487368839067564,-1.12119886519694,-1.0823818129638245,-0.8764630500404849,-0.7857314573278713,-0.897159430373138,-0.9556152281031633,-1.0025906300446392,-0.9462914313768559,-0.934712160759571,-0.8747349008473684,-0.78630112216852,-0.9676797716440433,-0.9190609751797485,-0.8393331646059936,-0.6416626178297501,-0.7562420357607733,-0.6839700053771107,-1.2276532214109226,-0.8102783006623767,-0.896136759344629,-0.9419756808970422,-0.7747221795424036,-0.7696789974204972,-0.7746512384880075,-0.8869480011493502,-0.6561572143060805,-0.5699584641237712,-0.7011021873000196,-0.8515397390884358,0.012349549815930155,-0.08643828889729603
-3.04725053186037,-0.6358890071084105,-1.0884913179098406,-0.8998879978380163,-0.8577823420608401,-0.7811736567239738,-1.0340448035198584,-0.8055806112531059,-0.6968968053177687,-0.8118856269386545,-0.8237324549031841,-0.7932661456537886,-0.781682468474223,-0.8285592291311825,-0.7968135887196266,-0.9810098696924419,-0.980415850012599,-0.7839893388753865,-0.7972482114959165,-0.8789556089643042,-0.672959221352869,-0.828209712734749,-0.9563008421767876,-0.7896027328127238,-0.6824104710532695,-0.6714645339811611,-0.8322450119832032,-0.9275677293979436,-0.8979845690468551,-0.7697167793838521,-1.032903909721598,-0.739671817529642,-0.70274327611979,-0.7338774238271912,-0.8187531791175875,-0.9084071941411267,-0.9382787291356864,-0.8788253713672312,-1.0191045345449368,-0.8905045050758885,-0.9008822251455131,-0.9301983596590462,-0.7292237941382825,-1.0239692506937779,-1.1933448159331164,-0.8639657083482462,-0.8917314105835192,-0.9942724088891921,-0.6134607739700391,-0.8289860415293407,-0.903807161603102,-0.7329110230804283,-0.7762359130489438,-0.8926259654107761,-0.9062288372744743,-0.8999722770235768,-0.6469048094818604,-0.820283082249045,-0.8316042585286639,-0.7424909513419118,-0.8519391479491603,-0.7866016546738916,-0.9580180577088946,-0.8910121534269968,-0.7909991551709221,-0.9610233749861113,-0.6567728831426791,-0.7881543091858845,-0.8914758660736197,-0.9990900370915544,-0.8339816131905697,-0.7779351202536784,-0.8417967630565322,-1.1199972097624022,-1.0779403694336502,-0.8718937130104862,-0.7814442907546618,-0.8963859582325306,-0.9531657139476264,-1.0048817609298526,-0.9425660811676067,-0.9361132184010504,-0.873727098389395,-0.7860645307062364,-0.9675468616128455,-0.9096861446654962,-0.8402418704208745,-0.6414452198576736,-0.7587885775992582,-0.6849590485855472,-1.223857379588378,-0.8112701223719321,-0.8970377890542475,-0.9387602361887047,-0.7739822190540667,-0.765984804721942,-0.7683009921748503,-0.8846324537802177,-0.6569635135644107,-0.5627575226374946,-0.7002852754345756,-0.8493141565898858,0.012338092720407142,-0.09271192190436357
-3.0409610570784085,-0.6350849857075787,-1.0873085107068583,-0.8978149792651724,-0.8566737592728297,-0.7735788676139563,-1.0302998594599835,-0.7980962807321532,-0.6963604744658365,-0.8119589833339822,-0.8247597718068926,-0.7932956112678247,-0.7827396640482415,-0.8288680376217092,-0.7946964190408008,-0.9793194424944653,-0.9760000632389207,-0.7765084199929646,-0.7985058188341645,-0.8786752016659705,-0.6594378623026103,-0.8289753080711104,-0.9476010094785323,-0.7861724999497586,-0.6818100028472525,-0.6728785778374509,-0.8324254589746003,-0.927516092596215,-0.8986181504713073,-0.7707497359732733,-1.0322458506478651,-0.738449879268424,-0.6900037008737598,-0.7346278010881755,-0.818080644172503,-0.9035357184521473,-0.9394375492345275,-0.8753337085503059,-1.009776219586314,-0.8903939736741374,-0.8995646617303774,-0.9294567538869866,-0.7308100508437093,-1.0222362525010302,-1.1862004007383842,-0.8600076313405935,-0.8908059643403305,-0.994007197302537,-0.6140836667644534,-0.8294122562284147,-0.9034134332367048,-0.7342112187401906,-0.7784316770790101,-0.8931651387274205,-0.8977273826582144,-0.9007233616421577,-0.6374570552933534,-0.8181193050739815,-0.8312378684681532,-0.7424358023556559,-0.8455799782025224,-0.7863069109564638,-0.9565614478069975,-0.8828601943583898,-0.7896332931741772,-0.9617758045644884,-0.649074095858218,-0.7819001197088937,-0.8829691135217494,-0.9978743892233247,-0.8347881106662653,-0.7732692564366221,-0.8349310999572772,-1.118779731814481,-1.073478062760577,-0.8674959459137099,-0.7771710927878809,-0.8955897180393663,-0.9506888243471303,-1.0071761061713373,-0.9388670337906788,-0.9375007884270492,-0.8727155011276393,-0.7858154980914318,-0.9674736996197808,-0.9004317417456242,-0.841141504605786,-0.6412263019386945,-0.7613373654686164,-0.6859603445610452,-1.2200393959962714,-0.812259847998931,-0.8979311928278868,-0.9355164267108491,-0.7732391519887873,-0.7623236460392544,-0.7619953756365829,-0.8823412553015793,-0.6577659715272427,-0.5557871137665815,-0.6994365546770744,-0.847111309816895,0.012334997230377892,-0.09898182238835297
-3.034671582296447,-0.634191796896058,-1.0861028463570785,-0.8957278808047144,-0.8555516861736115,-0.7663838381286867,-1.0265439795944697,-0.7904604105455348,-0.6958375720324677,-0.8120232059769001,-0.8257741038737547,-0.7933082112754692,-0.7837925678139965,-0.8291698327298012,-0.7926193893340172,-0.977606810981432,-0.9715703185606146,-0.7691881158023008,-0.7997615314621092,-0.8786625755753903,-0.6460314935104634,-0.829738692242961,-0.9390121831426796,-0.7827620478888768,-0.6812002983671757,-0.6742864723797997,-0.8325954075368625,-0.9274519942144461,-0.8993610328573141,-0.7717732381817307,-1.0315656671202977,-0.7372333403496074,-0.6775347185059672,-0.735382412101147,-0.817393118168058,-0.8986656819417327,-0.9405953441186918,-0.8718748373626006,-1.0005368374001051,-0.8902638477208755,-0.8982696878292051,-0.9287110115356458,-0.732390156984848,-1.0204783619402327,-1.1790492570879465,-0.8561070572799281,-0.8898683917291397,-0.9937287133622454,-0.6146991235279339,-0.8298429792248949,-0.9030068508136733,-0.7355042833724801,-0.780642867526085,-0.8936911859935789,-0.8892529131395885,-0.9014667568841515,-0.628264872336473,-0.8159606185528845,-0.8308582856361301,-0.7423740738094793,-0.8395054310209531,-0.7860152355057872,-0.9550928348540886,-0.8746354734301276,-0.7882597063570991,-0.9625304793330985,-0.6415906271875365,-0.7757194254145929,-0.8745840322128515,-0.9966453736255237,-0.8355768958615317,-0.7685823056478309,-0.8281487016724469,-1.1175473340690143,-1.068999383091207,-0.8632756560309005,-0.7729160391678668,-0.8947711070102169,-0.9481855444739691,-1.0094737702141088,-0.935197806765577,-0.9388749187006505,-0.8717019267932522,-0.7855544866709168,-0.9674587407396444,-0.891299435109385,-0.8420321529993564,-0.6410067279684659,-0.7638881319351793,-0.6869761177399694,-1.2162024982537352,-0.813248101397255,-0.8988172185174423,-0.9322467467461106,-0.7724944281250925,-0.75870005558426,-0.7557435886866228,-0.8800763098196658,-0.6585647261549606,-0.5490663928921213,-0.698554289625136,-0.844934629450019,0.012339792429288485,-0.10524774232853708
-3.0283821075144854,-0.6332076300928655,-1.0848751666561203,-0.893626411812873,-0.8544173790805243,-0.7596023995757406,-1.0227815988215454,-0.7826726007412219,-0.6953306904527121,-0.8120783582183663,-0.8267753369021353,-0.7933043078840769,-0.7848411394619152,-0.8294652288365918,-0.7905842377300512,-0.9758753792324111,-0.9671291574786067,-0.7620461643904264,-0.801015928961907,-0.8789086397012085,-0.6327539609229973,-0.830500874048461,-0.9305502266674353,-0.7793739187700908,-0.6805822804510466,-0.6756879046914777,-0.8327549518224351,-0.927375877072079,-0.9002165630963077,-0.772787304884528,-1.0308631435606987,-0.7360230865729636,-0.6653562211835862,-0.7361421109899018,-0.8166910391759972,-0.8937995092458513,-0.9417523054587709,-0.8684562089362391,-0.9913953396000323,-0.8901143361732856,-0.8969995509868487,-0.9279624204844075,-0.7339639208132254,-1.018696342142568,-1.1718963153337532,-0.8522814597889976,-0.8889195528492166,-0.993437549979009,-0.6153072008800041,-0.8302794535797502,-0.9025865179571948,-0.7367903533998512,-0.7828704580426002,-0.8942043278876028,-0.8808120469173248,-0.9022025763544153,-0.6193501270012902,-0.8138085076948403,-0.8304663439451359,-0.7423074678307457,-0.8337281481411907,-0.7857276380539666,-0.9536172605901552,-0.8663514251972231,-0.7868796431671625,-0.9632880743845679,-0.634339846713182,-0.7696237551494463,-0.8663335818392177,-0.9954037778565272,-0.8363475061734713,-0.7638780628665067,-0.821458290534288,-1.1163008389451825,-1.0645088186557392,-0.8592384872208072,-0.7686832594539358,-0.8939305019063681,-0.9456566444822145,-1.0117750968274626,-0.9315612010766727,-0.9402357872630157,-0.8706881147180328,-0.7852819829692252,-0.9675004426318665,-0.8822908998982228,-0.8429138998737433,-0.6407874400685205,-0.7664405947492092,-0.6880086260781395,-1.212349944762625,-0.8142355426660305,-0.8996960100812279,-0.9289537073860671,-0.7717494304721886,-0.7551174650928321,-0.7495533520765774,-0.8778402231154949,-0.6593598652588328,-0.5426104670142626,-0.6976365671163958,-0.8427873963575206,0.012351980455690668,-0.1115094338616486
-3.022092632732524,-0.6321311138189287,-1.0836263046359274,-0.8915102800047521,-0.8532719901271253,-0.7532484071293766,-1.0190166804671907,-0.7747325185099925,-0.6948422393606175,-0.812124494890865,-0.8277635354711164,-0.7932842841855146,-0.7858853366062121,-0.8297546323103067,-0.7885965550470457,-0.9741291637188425,-0.9626792722406106,-0.7550995427800338,-0.8022695901337533,-0.8794034831659019,-0.6196191175628343,-0.8312628316139115,-0.9222310399473344,-0.7760099741765236,-0.6799569066424702,-0.6770825608788062,-0.8329039152990951,-0.9272881607620862,-0.9011827891656168,-0.7737919715916268,-1.0301380652983259,-0.7348199330715374,-0.6534871973542238,-0.7369076830120473,-0.8159748256657897,-0.8889396367503126,-0.9429086241133677,-0.8650852760238497,-0.982360823125731,-0.8899456563917323,-0.8957564429079419,-0.9272123191342522,-0.7355311641151683,-1.0168909730754219,-1.164746504780381,-0.8485483666456162,-0.8879599429216807,-0.993134279239263,-0.6159079535870571,-0.8307229839663636,-0.9021515519945744,-0.738069506373665,-0.785115422566979,-0.8947048320257429,-0.8724114581386863,-0.9029308590754213,-0.610729538655157,-0.8116641969099179,-0.8300629029576619,-0.742237685603951,-0.8282520117527596,-0.7854451313350261,-0.9521403986890196,-0.8580216899332402,-0.7854943509737526,-0.9640492375342741,-0.6273388788841956,-0.7636171220443799,-0.8582275325299129,-0.9941503878509891,-0.837099477185278,-0.759160208591851,-0.8148677039795942,-1.1150410670420028,-1.060010856038268,-0.8553899283839854,-0.7644766953249049,-0.8930683183500321,-0.9431030660230015,-1.0140795096267463,-0.9279597709306542,-0.9415836138346086,-0.8696755607901641,-0.7849985381766175,-0.9675963614103367,-0.8734078178132183,-0.8437868282315923,-0.6405693167694851,-0.7689944375203401,-0.6890601279197188,-1.2084848065613092,-0.8152228202088818,-0.9005677509849046,-0.9256398175171344,-0.7710055324065742,-0.7515783471948758,-0.7434321112363933,-0.8756357157960224,-0.6601514744158318,-0.536432226844088,-0.6966817105028298,-0.8406725355686501,0.012371039719186955,-0.11776664929168487
-3.015803157950562,-0.6309614389102407,-1.0823570795227515,-0.8893791914388753,-0.8521165562454107,-0.7473357406582597,-1.0152531605137405,-0.7666443145778601,-0.6943745700422534,-0.8121616763939336,-0.8287388757754655,-0.7932486089252626,-0.786925115967828,-0.8300384327338106,-0.7866647763737644,-0.9723725229077509,-0.958223733286798,-0.7483638954156326,-0.8035230930290345,-0.8801351830485373,-0.6066408243622163,-0.8320254333993877,-0.9140666684785117,-0.772672057773959,-0.6793251442290322,-0.6784701257280357,-0.8330420569592629,-0.9271892765309553,-0.9022541011128737,-0.7747872760406969,-1.0293904333541941,-0.7336245394775566,-0.6419441784599087,-0.73767991307649,-0.8152449704075853,-0.8840889255399711,-0.944064582801782,-0.8617694934436173,-0.9734423903915825,-0.8897580265624703,-0.8945422715512397,-0.926462060472213,-0.7370917076444315,-1.0150630324252987,-1.157604753886698,-0.8449253103664773,-0.8869893273018521,-0.992819438344082,-0.6165014413767435,-0.8311748840236742,-0.901701300808214,-0.7393417849444145,-0.7873787353794555,-0.8951929753040515,-0.8640576846228308,-0.9036515705818522,-0.6024180407864748,-0.8095287084990694,-0.8296488141359161,-0.7421664265267898,-0.8230765947316385,-0.7851684088024475,-0.9506691465252342,-0.84965985476734,-0.7841050761433657,-0.9648145752211907,-0.6206055337515579,-0.7576984417256796,-0.8502742499089955,-0.9928859879675915,-0.8378323426380014,-0.7544324439441468,-0.8083844401808804,-1.1137688371881485,-1.0555099804469301,-0.8517329656157955,-0.760299835812198,-0.8921849928918056,-0.940526029872989,-1.0163860474569333,-0.9243958696920167,-0.9429186581735572,-0.8686656222027969,-0.7847046141497777,-0.9677407271206278,-0.8646518772227889,-0.8446510187321647,-0.6403532185104521,-0.7715493442731902,-0.690132881578811,-1.2046094564213021,-0.8162105124786191,-0.9014326578177279,-0.9223075839751308,-0.7702641010430559,-0.7480850600405944,-0.737387072362762,-0.8734651858077447,-0.6609396432245901,-0.5305431641596297,-0.6956881134178019,-0.8385927082087705,0.01239641836514507,-0.12401914109970648
-3.0095136831686005,-0.6296978543575875,-1.0810682880598188,-0.8872328505015439,-0.8509521071104862,-0.7418783097649468,-1.0114946157625297,-0.7584218129587725,-0.693930019978096,-0.8121899621004645,-0.8297014188728411,-0.7931977448609603,-0.7879604505570366,-0.8303170933191095,-0.7847976813320137,-0.9706093797231929,-0.9537662173012209,-0.7418547437401699,-0.8047770149836451,-0.8810915052963679,-0.5938329509971965,-0.8327895506418654,-0.9060686167208871,-0.7693621309284371,-0.6786879446737935,-0.6798503169818129,-0.8331691235265017,-0.9270796893490496,-0.9034289337535597,-0.7757732511169828,-1.0286206042763268,-0.7324377317984012,-0.6307433086543313,-0.7384594947967322,-0.8145020227015447,-0.8792502320977653,-0.9452204799561921,-0.8585162491068505,-0.9646491328879847,-0.8895516624003328,-0.8933587348014926,-0.9257129966598607,-0.73864537073974,-1.0132132956443134,-1.1504758039657474,-0.8414296638442238,-0.8860069216008029,-0.9924935633120344,-0.6170877556927474,-0.831636467156049,-0.9012346422932538,-0.7406072426051632,-0.7896613724699986,-0.8956690334614738,-0.8557572785555688,-0.9043648201965924,-0.5944305835566723,-0.8074031079822415,-0.8292249521838687,-0.7420953006427236,-0.818198431965321,-0.7848980412505813,-0.9492099841202375,-0.8412754013728776,-0.7827130641380537,-0.9655845524845801,-0.6141564447301064,-0.7518694162997264,-0.8424816154050028,-0.9916113610366635,-0.8385456344022229,-0.7496986879147283,-0.8020160027131382,-1.1124849664916017,-1.0510106687726304,-0.8482746302767765,-0.7561561901816043,-0.8912809261980668,-0.9379267520018073,-1.0186937239615328,-0.9208718517131701,-0.9442411802476168,-0.8676596408584283,-0.7844006151011818,-0.9679266996015485,-0.8560247732706738,-0.8455065348984334,-0.6401400052868441,-0.7741050071937741,-0.6912291062767961,-1.200726167595587,-0.8171990749271784,-0.9022909292191639,-0.9189595135623431,-0.7695263008316108,-0.7446407583590613,-0.7314248443290836,-0.871330747670374,-0.661724677726335,-0.5249509158473762,-0.6946541666000119,-0.8365506141214577,0.012427543751043586,-0.13026666195362677
