t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
2.412013578882253,0.920751171445841,1.184757748312588,1.0846835741068157,1.034295562617699,0.8850302805005338,0.9056670482152055,1.1675199523159128,1.0370207074747628,1.0302274821949695,0.7865580117549328,1.2489213824367775,0.960987669180786,1.0371757296125907,0.9536973513488831,1.1272412785367651,1.0896036082174991,0.9667881893553918,1.0027160734915919,0.9474601144269389,1.1057226911275837,1.018266054071956,0.9704222236161608,0.9907337791593505,0.9931204179773603,0.9328274350116704,1.2299846850671343,1.1052696868446823,0.9946337988505632,0.8185314535519184,1.1141703587311733,1.0864700181495526,1.131364519215952,1.0328172024573314,1.010729558391348,1.1720544969653064,1.0604243803014848,1.1711293230997617,1.3053207052854559,0.8803823082778893,1.0174749338075086,1.0908634267524682,1.0648175650819156,1.0267933796005273,1.1039353709717283,1.1413452436999896,1.0494241536159454,0.9848116499430677,0.920707562373549,1.0674541407149245,1.1403097042129875,0.9843747936596938,1.0330381636824864,1.0352571348456496,0.965389951037246,0.9643498742668222,1.1151870821076135,0.9322182327704701,1.0430580922960917,1.0607626649880664,0.9917201021076123,1.2133730789428743,1.0339547628690728,1.0330459707497346,1.1782720520549994,1.2384031812205172,1.0177255674177248,0.9659485569671504,0.9804836264645317,0.9573786254709614,1.033596888853644,0.9669843500393668,1.2931116040248989,1.1742028503859547,0.8783572370850656,0.9033571750063885,0.9564484478488806,1.006693275465533,1.1930760196469286,0.9979991646007756,0.9911495339856946,0.9716862907715821,1.0812738694004087,1.1801139336817732,0.9899759591139652,1.0637225984311935,0.9822748564073001,0.9039301505911026,1.1286952997886213,1.0333449357146733,1.0467337122593754,1.1567861920259934,1.0572755148217539,1.0930354727063152,0.9954442693737168,1.020288180714181,1.0733734661356218,1.0806261211945196,1.0584371342851409,1.0650232154557797,1.0343469656736388,1.042587213618838,0.009757380767463915,0.6692979074930228
2.418303053664215,0.9198782568269276,1.182522911081864,1.08283844943203,1.0324872979855244,0.8840737771307033,0.9037856371349234,1.167577042677051,1.0359789790144023,1.0302352809455892,0.7832438047032256,1.2487150522349098,0.9599355635656006,1.0376496914844122,0.9529239326692605,1.125334747273212,1.088770378416369,0.965507398090991,0.9998654036799363,0.9445311728645688,1.103901020404785,1.018178749301089,0.9710602840505216,0.9894606625137305,0.9930557774698832,0.9311022675036577,1.229285674070908,1.1037030645975685,0.9927095410202949,0.8177699484882053,1.1119001342585266,1.0869113886884811,1.1294589398008894,1.0313395531013432,1.0096575858410943,1.171115783624806,1.0604053588327875,1.1703177830775453,1.3035073385305362,0.8787669161491523,1.0156608979130632,1.0902808421657282,1.0622007609233055,1.025096623815898,1.10359561515708,1.1403745241019327,1.0481643795788205,0.9835290401206883,0.9207477518590054,1.064371553120046,1.139126380569251,0.982190607094899,1.0327785232357027,1.0342767527314243,0.9649052693385348,0.9624430722905088,1.1123756064370587,0.9324277938866554,1.0436277242519483,1.0609823136136347,0.9914775157040792,1.2133189361594365,1.0345422793752876,1.0324740867272912,1.1777127967244587,1.2377391927525736,1.0163718381706068,0.9636076272591346,0.9788337241488914,0.955195518222851,1.0326036117943291,0.9661092298127769,1.291949993903148,1.1724105059941712,0.8760738778070062,0.9011072917122911,0.9558768771306372,1.0056971635866374,1.1913896406802944,0.9966805014242605,0.9904152331016189,0.9713155781382797,1.0797519143502292,1.1770111228004694,0.9887202488807022,1.0623710945895797,0.9809296704008751,0.902294438060602,1.1285474519086183,1.030654984958889,1.0442647095676807,1.1560633878642148,1.0572053560699863,1.0924576099665217,0.9947723425950471,1.0188304158571284,1.0709478309622404,1.080233780516846,1.0566214525724849,1.063156842789181,1.0333954576596407,1.0413975171344345,0.009766209304031064,0.6645884984495156
2.4245925284461762,0.9189932666045083,1.180272191035178,1.0809749948787595,1.0306604501661827,0.8831057152867549,0.9018937034425312,1.1676205337210461,1.0349254662921605,1.0302283934295156,0.7799071515901355,1.2484911994918644,0.9588691142028352,1.0381141880175693,0.9521376652796877,1.1234102658420684,1.0879214478467558,0.964212429391061,0.9969968176298839,0.9415860115260842,1.102063171395947,1.0180809314517414,0.9716873775315957,0.9881742592968852,0.992978810860391,0.9293619664140524,1.2285702624092973,1.1021209102232086,0.9907679240016991,0.8169950635141802,1.1096137321865476,1.0873406388599298,1.1275338391258265,1.0298484536205859,1.0085719257303833,1.1701559801449912,1.0603725516984828,1.1694923859683397,1.301673276101497,0.8771405811633881,1.0138356864471965,1.0896827915587186,1.0595623745610896,1.0233828038307278,1.1032423204503308,1.1393858538845818,1.0468920904591064,0.9822307519155051,0.9207787797999099,1.0612686841397325,1.1379230213408227,0.9799907726779463,1.0325044568174726,1.033280967363477,0.9644089883900724,0.960517200269471,1.1095402026968435,0.932625057394939,1.0441884323900452,1.0611918042122734,0.9912241218844502,1.2132514402386223,1.03511810825651,1.031888855139651,1.1771366904611844,1.2370599867590217,1.0150053954562204,0.9612493950372629,0.9771666422566259,0.9529961646146062,1.0315981924126536,0.9652213943769914,1.2907692831308617,1.1706025615486122,0.8737770663988959,0.8988431025705117,0.9552962800357477,1.0046856906665749,1.1896820943709379,0.9953447181069975,0.9896651553661135,0.9709336370222786,1.0782129096052044,1.173889795585192,0.9874518318515824,1.0610058806770404,0.979569602248258,0.9006441431857451,1.1283822412476074,1.027947068983915,1.0417793930746124,1.1553266050587974,1.0571246455284118,1.0918669735214717,0.994086605244703,1.017357674871509,1.0685022886982218,1.0798288885162193,1.0547848482650515,1.0612754096746932,1.0324345643512105,1.0401928543427459,0.009775780292338993,0.659852865121737
2.430882003228138,0.9180962920480933,1.1780057511523072,1.0790933462066181,1.0288151448232656,0.8821261879299215,0.8999913628402961,1.1676504709296596,1.0338602535252794,1.0302068854467274,0.7765482370295861,1.2482498931203323,0.9577884191393364,1.0385692369035207,0.9513386345798485,1.1214679912708385,1.0870569038498517,0.9629033945283036,0.9941105064109653,0.9386248292162366,1.1002092800686925,1.017972644988013,0.9723035272296829,0.9868746700445991,0.9928895747710433,0.9276066460943891,1.227838539046996,1.1005233558267227,0.9888090896546627,0.8162068881698944,1.1073112912850938,1.087757798318587,1.1255893584758334,1.0283440350836324,1.0074726649605361,1.1691751876410013,1.0603260209965915,1.1686532137686112,1.299818638263031,0.8755034377451504,1.011999426438071,1.0890693651110954,1.0569025932191907,1.0216520399981797,1.1028755561821544,1.1383793244934595,1.0456073785435294,0.9809169005561256,0.9208006960791623,1.0581457269900902,1.1366997276045918,0.9777754267152802,1.032216046077493,1.0322698939396915,0.96390118703637,0.958572385945525,1.1066810428541385,0.9328100723496304,1.0447402296422157,1.0613911702752439,0.9909599793364121,1.2131706423974657,1.0356822774252799,1.0312903505539264,1.1765438408046813,1.236365645459218,1.0136263453743093,0.9588740197932155,0.9754825255101427,0.9507806944061896,1.0305807193341459,0.9643209275751484,1.2895695909725127,1.1687791464470048,0.8714669363412022,0.8965647535685666,0.9547067191625895,1.0036589647375964,1.187953514775599,0.9939919335545891,0.9888993906683413,0.9705405295985302,1.0766569678408882,1.1707501509032276,0.9861708029510718,1.0596270790092572,0.978194776719562,0.898979399155328,1.1281997582764585,1.0252213795805072,1.0392779142491353,1.1545759279615533,1.0570334310402545,1.091263634892326,0.9933871287441243,1.0158700708312949,1.0660369942191446,1.0794115088884304,1.0529274694873985,1.0593790515468697,1.031464360735698,1.038973330482642,0.009786097268264835,0.6550911948388505
2.4371714780100993,0.9171874244989399,1.1757237544497052,1.0771936395847042,1.0269515083822243,0.8811352881637057,0.8980787310119499,1.1676669001504931,1.0327834250641217,1.0301708231372178,0.7731672465772925,1.2479912028624927,0.9566935766275283,1.0390148560541697,0.9505269262509689,1.1195080810083773,1.086176834130255,0.9615804049703185,0.9912066615414372,0.9356478246643313,1.0983394829520035,1.0178539345395334,0.9729087565566861,0.9855619951766846,0.9927881260738691,0.9258364213079627,1.2270905933679783,1.0989105336661351,0.9868331802177815,0.8154055125875713,1.1049929507133356,1.0881628969895483,1.1236256397749897,1.026826428408493,1.00635989059323,1.1681735077626276,1.06026582895958,1.1678003487639717,1.2979435462234625,0.8738556201517914,1.010152244907395,1.0884406533688902,1.0542216046148933,1.019904453106672,1.102495391961705,1.137355027968766,1.044310336324972,0.9795876015373811,0.9208135507371445,1.0550028755584184,1.135456601594282,0.9755447057196402,1.0319133730746153,1.0312436478043137,0.9633819441842925,0.956608757795017,1.1037982998853473,0.93298288801742,1.0452831290708564,1.0615804454595719,0.9906851468233783,1.2130765942357857,1.0362348150268494,1.0306786478105707,1.1759343556848172,1.2356562513333937,1.0122347941567231,0.9564816600687307,0.9737815193230851,0.9485492378251237,1.0295512812630274,0.9634079134150619,1.2883510370685576,1.1669403902001314,0.8691436213861387,0.8942723907329361,0.9541082564895307,1.0026170942800683,1.1862040365758557,0.9926222671330072,0.9881180292245101,0.9701363181011387,1.0750842021877838,1.1675923877769947,0.9848772573146038,1.0582348119974563,0.9768053189098634,0.8973003393453552,1.1280000938729289,1.0224781091319661,1.036760424853494,1.1538114413203857,1.0569317605941353,1.090647665867422,0.99267398497294,1.0143677172190337,1.0635521029291808,1.0789817056005249,1.0510494652250588,1.0574679039692545,1.0304849217914271,1.0377390510964728,0.009797163468914006,0.650303675959975
2.443460952792061,0.916266755374541,1.1734263640511973,1.0752760115878992,1.025069668010604,0.8801331092233828,0.8961559235703881,1.1676698675929593,1.0316950653701467,1.030120272987569,0.7697643667254863,1.2477151990584243,0.9555846852094837,1.0394510635671046,0.9497026262734322,1.117530693149717,1.0852813267526644,0.9602435723710994,0.9882854749309646,0.932655196510355,1.096453916943941,1.017724844921702,0.9735030891638655,0.984236335325083,0.9926745218902656,0.9240514072209937,1.2263265151139915,1.09728257606865,0.984840338234387,0.8145910276217926,1.1026588500088832,1.0885559650670273,1.1216428255728144,1.0252957642024654,1.0052336898449254,1.1671510427311873,1.0601920380849321,1.1669338735226782,1.2960481221338578,0.8721972624142337,1.0082942689470686,1.0877967471620222,1.051519596996224,1.0181401643707548,1.1021018976557195,1.1363130569978739,1.043001056516373,0.9782429706113919,0.9208173939602711,1.0518403243108987,1.134193746583045,0.9732987465055789,1.0315965203518314,1.030202344461297,0.9628513387924822,0.9546264448897053,1.1008921476908478,0.9331435538591518,1.045817143862826,1.0617596635853508,0.9903996831844848,1.2129693476492849,1.0367757494740868,1.0300538220266482,1.1753083435308986,1.2349318870466817,1.0108308481587052,0.9540724743990352,0.9720637694620079,0.9463019256264588,1.028509966976328,0.9624824360630418,1.2871137413962965,1.1650864223420316,0.8668072556696921,0.8919661601226725,0.9535009538679989,1.00156018806634,1.18443379506736,0.9912358386510927,0.9873211616193793,0.9697210648893493,1.073494726221973,1.1644167052669454,0.9835712902546506,1.0568292022818953,0.975401354246393,0.895607096945535,1.1277833393435979,1.0197174504412785,1.034227076614529,1.1530332301947217,1.056819682268469,1.090019138489528,0.991947246202843,1.012850727858748,1.061047771111313,1.0785395429498728,1.049150985311274,1.0555421024810405,1.0294963224906064,1.0364901220278089,0.009808981828534862,0.6454904978667301
2.4497504275740223,0.9153343761618651,1.1711137433687417,1.0733405988299687,1.0231697514695801,0.8791197443164231,0.8942230559586368,1.167659419835882,1.030595259025995,1.0300553018310925,0.766339784840351,1.2474219525869217,0.9544618440974661,1.0398778777139983,0.948865820934875,1.115535986387269,1.0843704701510197,0.9588930085632658,0.9853471389794719,0.9296471433933077,1.0945527192284044,1.017585421146811,0.9740865489380742,0.9828977914045071,0.9925488195773436,0.9222517193004203,1.225546394277228,1.0956396154693835,0.9828307065949118,0.813763524735787,1.1003091290730496,1.0889370330121302,1.1196410590300552,1.0237521731531196,1.0040941500813145,1.1661078954197408,1.0601047111829272,1.1660538708891224,1.2941324888990993,0.8705284983196306,1.0064256255497888,1.0871377377057743,1.048796759080421,1.0163592954243768,1.1016951434047277,1.1352535048376513,1.0416796321828905,0.9768831237786277,0.9208122760149634,1.0486582682798469,1.1329112666968773,0.9710376861692763,1.0312655707905647,1.0291460995804127,0.9623094498335433,0.9526255768009804,1.09796276074137,0.933292119529699,1.046342287330096,1.061928858633049,0.9901036473306922,1.2128489548052928,1.0373051094553398,1.029415948589831,1.1746659131422323,1.2341926354790285,1.0094146138506055,0.9516466216346184,0.9703294220029931,0.9440388888915752,1.0274568653180172,0.9615445798332951,1.2858578243119287,1.163217372541632,0.8644579737462283,0.8896462078233977,0.9528848731285766,1.0004883551480452,1.1826429261506843,0.9898327683499328,0.9865088787993921,0.9692948324710906,1.071888653955728,1.161223302406536,0.9822529971692112,1.0554103727050335,0.9739830083443077,0.8938998048737191,1.1275495864667238,1.0169395967065677,1.031678021550325,1.1522413799706797,1.0566972442255267,1.089378125049745,0.9912069850644056,1.0113192166981047,1.0585241557610752,1.0780850854728654,1.0472321804385678,1.0536017826904867,1.028498637861477,1.0352266494075968,0.009821554976451175,0.6406518509557482
2.4560399023559842,0.9143903784301426,1.1687860561408738,1.0713875379608873,1.021251887094544,0.8780952864837455,0.892280243288597,1.16763560384653,1.0294840907226401,1.0299759768914045,0.7628936891431792,1.247111534949777,0.9533251529990706,1.040295316939259,0.9480165968225898,1.1135241197491377,1.0834443531082967,0.957528825631874,0.9823918465124482,0.9266238639562079,1.0926360272987599,1.0174357084049703,0.9746591599808543,0.9815464645937035,0.9924110767218018,0.9204374729295922,1.22475032114395,1.0939817844713366,0.9808044286120685,0.8129230959784532,1.0979439280746106,1.0893061315506187,1.117620483905331,1.0221957859987334,1.0029413588132026,1.165044169350743,1.0600039113713589,1.1651604239788163,1.29219677016889,0.8688494613762674,1.0045464416173457,1.086463716610372,1.0460532800149065,1.0145619683176181,1.1012751996175516,1.13417646528942,1.040346156658304,0.9755081772789729,0.9207982472387061,1.0454569031308252,1.1316092668556104,0.9687616620761458,1.0309206075714394,1.0280750289952045,0.9617563562851251,0.950606283738953,1.0950103139349718,0.9334286349190788,1.0468585729172655,1.0620880647408162,0.9897970982406958,1.212715468160938,1.0378229239318466,1.0287651031522171,1.174007173622023,1.233438579760849,1.0079861978096085,0.9492042609280241,0.968578623520021,0.9417602591818256,1.0263920652463634,0.9605944291482387,1.2845834066669346,1.161333370588805,0.8620959104343126,0.8873126799311938,0.9522600760771052,0.9994017048474994,1.180831566542214,0.9884131768921989,0.9856812720703678,0.9688576835005515,1.0702660998667415,1.1580123783184042,0.980922473616515,1.0539784463218298,0.9725504070618608,0.89217859609546,1.1272989274146847,1.014144741502895,1.0291134116384875,1.1514359763048752,1.056564494708152,1.0887246980814054,0.9904532744174057,1.0097732977408094,1.0559814146136994,1.0776183979767424,1.0452932020642864,1.0516470803893059,1.0274919429503822,1.033948739645417,0.009834885236926143,0.6357879266311384
2.4623293771379453,0.9134348539375285,1.1664434662046816,1.0694169659790178,1.0193162039388244,0.8770598288357003,0.8903276004801812,1.1675984669780841,1.0283616452719022,1.0298823657676957,0.7594262686946134,1.2467840182181487,0.9521747119130389,1.040703399858853,0.9471550408222765,1.1114952525742356,1.0825030647425087,0.9561511359817316,0.9794197906490394,0.923585556690808,1.0907039788916322,1.0172757520421494,0.9752209466460776,0.980182456289934,0.9922613511348716,0.918608783341211,1.2239383862091227,1.0923092159081265,0.9787616480047718,0.812069832947751,1.0955633876051898,1.089663291670654,1.1155812446401758,1.020626733488193,1.0017754036758284,1.163959968690561,1.0598897020813793,1.164253616197664,1.2902410905352903,0.8671602846718027,1.0026568439586745,1.0857747759205167,1.0432893493604192,1.0127483054957687,1.1008421369629091,1.1330820326919002,1.0390007235117533,0.9741182475827878,0.9207753580190238,1.042236425113827,1.1302878527267655,0.9664708118649892,1.030561714150917,1.026989248642782,0.9611921371534258,0.9485686964799152,1.0920349830454437,0.9335531501375824,1.0473660142143963,1.0622373162017906,0.9894800949582964,1.2125689404612412,1.038329222135133,1.028101361624139,1.1733322343671633,1.2326698032674581,1.0065457067114898,0.9467455517206377,0.9668115210528617,0.9394661690110294,1.025315656181393,0.9596320685642101,1.2832906098601047,1.1594345463881763,0.8597212007942172,0.8849657225049872,0.9516266244940955,0.998300346750643,1.1789998539809863,0.986977185351459,0.984838433164194,0.9684096807739901,1.0686271788423154,1.1547841322645271,0.9795798153365575,1.0525335464638952,0.9711036764868386,0.8904436037798005,1.1270314547339109,1.0113330787640302,1.0265333988272738,1.1506171049458727,1.0564214820365032,1.088058930353965,0.9896861874062165,1.0082130851732611,1.0534197062058777,1.077139545570823,1.0433342022560113,1.0496781316210189,1.026476312775692,1.032656499434091,0.009848974630676665,0.6308989172969205
2.4686188519199073,0.9124678945348814,1.1640861375129417,1.0674290202911205,1.0173628320702959,0.8760134645854915,0.8883652423405946,1.167548057032749,1.0272280075660514,1.0297745364161972,0.7559377133061599,1.2464394748933914,0.9510106209593924,1.0411021452675977,0.946281240134852,1.1094495444972823,1.081546694499866,0.9547600521321791,0.9764311648106649,0.920532419952726,1.0887567119168025,1.0171055975648085,0.9757719335176406,0.9788058680981867,0.9920997008472647,0.9167657659674648,1.2231106805729264,1.090622042950246,0.976702508856227,0.8112038272469541,1.09316764879592,1.0900085446238403,1.113523486285176,1.0190451462889665,1.0005963722904148,1.1628553983417274,1.0597621472224714,1.1633335312660236,1.2882655756046106,0.8654611009556286,1.0007569592487036,1.0850710081502903,1.0405051570742112,1.0109184297602467,1.100396026341513,1.1319703018965375,1.0376434265198136,0.9727134513819768,0.9207436587710821,1.0389970307967533,1.1289471307452552,0.9641652734345866,1.0301889742617012,1.0258888742412708,0.9606168714307105,0.9465129462556576,1.0890369449916593,0.9336657154931938,1.0478646249439916,1.0623766474614058,0.9891526965901196,1.2124094247164927,1.0388240335617092,1.027424800168572,1.1726412050580477,1.2318863896233654,1.0050932473223804,0.9442706537294778,0.9650282620912504,0.9371567515809017,1.0242277277927492,0.9586575828150767,1.2819795557547975,1.157521029957188,0.8573339802442197,0.8826054813605572,0.9509845802208216,0.9971843908997287,1.1771479267462432,0.9855249152502122,0.9839804542097441,0.9679508872252399,1.0669720059460461,1.1515387634519885,0.9782251182438003,1.0510757965107942,0.9696429428187797,0.888694961286792,1.126747261348639,1.0085048027641859,1.0239381354985488,1.1497848518646174,1.0562682546048099,1.0873808948668904,0.9889057974700709,1.006638693368798,1.0508391896402294,1.0766485936239607,1.0413553336921264,1.0476950725925422,1.025451822322547,1.0313500357405336,0.009863824873495488,0.6259850163494082
2.4749083267018683,0.9114895920464936,1.1617142340826594,1.0654238387589376,1.0153919027143887,0.8749562870408691,0.8863932836968498,1.167484422196641,1.0260832625521528,1.0296525571141693,0.7524282133187821,1.2460779779735558,0.9498329804402832,1.0414915721527813,0.9453952822471765,1.1073871554338308,1.0805753321828555,0.9533556866229208,0.973426162783352,0.9174646521298477,1.0867943644954985,1.0169252906292896,0.9763121453995882,0.977416801951527,0.9919261841043829,0.914908536598119,1.2222672957413985,1.0889203989795764,0.9746271556015911,0.8103251708866076,1.0907568532401481,1.0903419219600705,1.1114473545352261,1.017451154980623,0.9994043523598652,1.1617305640010738,1.0596213112414092,1.1624002531514082,1.2862703519514411,0.8637520426893595,0.9988469140773772,1.084352506189177,1.0377008934932797,1.0090724644990636,1.0999369388917521,1.1308413681207792,1.03627435963819,0.9712939055810592,0.9207031998601253,1.035738917281437,1.1275872081219078,0.9618451849116648,1.0298024719862953,1.0247740215423364,0.9600306381088494,0.9444391648759404,1.0860163779075702,0.9337663814750615,1.0483544189554799,1.0625060931147026,0.9888149623237985,1.2122369741920054,1.0393073879648023,1.026735495247478,1.1719341956483824,1.2310884226814203,1.0036289264923963,0.9417797269340099,0.9632289945591727,0.9348321405524517,1.023128369795563,0.9576710568519177,1.2806503667197322,1.1555929514572583,0.8549343847285034,0.8802321022034425,0.9503340052700125,0.9960539480452394,1.1752759236051633,0.9840564887109625,0.9831074276668819,0.967481365921076,1.0653006966063923,1.1482764710035047,0.9768584784198756,1.049605319959053,0.9681683324206235,0.8869328018642532,1.1264464407363803,1.0056601080997234,1.0213277743096632,1.1489393033793558,1.0561048608781534,1.0866906648435417,0.9881121782852242,1.0050502368785434,1.0482400245514958,1.0761456077588547,1.039356749919184,1.045698039350239,1.0244185465380717,1.0300294558199257,0.009879437374630175,0.6210464181695649
2.4811978014838303,0.910500038173513,1.1593279199617827,1.0634015596083737,1.013403547897348,0.8738883895958542,0.8844118396733002,1.167407611008809,1.0249274951631238,1.0295164964500971,0.7488979597983562,1.2456996009664012,0.9486418910643776,1.0418716996841124,0.9444972549150662,1.1053082455653116,1.0795890679736961,0.9519381520189378,0.9704049786192591,0.9143824517704217,1.084817074964455,1.0167348770332967,0.9768416073065124,0.9760153601466443,0.9917408593763544,0.9130372113718572,1.2214083235891076,1.0872044174723905,0.9725357330156111,0.8094339563738051,1.0883311428522622,1.090663455512378,1.109352995739055,1.0158448901199222,0.9981994315782332,1.1605855722290543,1.0594672588425889,1.1614538659807836,1.2842555471695933,0.862033242112376,0.9969268349334722,1.0836193631962592,1.0348767493176132,1.007210533609205,1.0994649459992392,1.1296953270148493,1.0348936169792189,0.9698597272908867,0.9206540316571232,1.0324622825595142,1.126208192923166,0.9595106846595961,1.029402291578901,1.0236448064473753,0.9594335161967544,0.9423474847611732,1.0829734611365673,0.9338551987439668,1.0488354102245454,1.0626256879036393,0.988466951427599,1.2120516424038337,1.0397793153811092,1.0260335236691909,1.1712113163410305,1.2302759864131905,1.0021528511447095,0.9392729315629423,0.9614138668528965,0.9324924699374981,1.0220176719427108,0.9566725757654057,1.2793031654867035,1.1536504411779962,0.8525225503602626,0.8778457307098352,0.9496749617506005,0.9949091292525659,1.173383983833434,0.9825720283914475,0.9822194463170602,0.9670011800565833,1.0636133665886602,1.144997453946341,0.9754799921062008,1.0481222403308348,0.9666799718730116,0.8851572585010187,1.1261290870561955,1.0027991896708415,1.0187024681777446,1.1480805461842951,1.0559313493892697,1.0859883137250521,0.9873054037841267,1.0034478304222643,1.0456223710946475,1.075630653798156,1.03733860528565,1.0436871678289978,1.0233765603267138,1.028694867200961,0.009895813235810055,0.6160833181153079
2.4874872762657914,0.9094993246240101,1.1569273592259752,1.0613623215540604,1.0113979001419926,0.8728098657224795,0.8824210253450646,1.1673176723574985,1.0237607903630128,1.0293664233177526,0.7453471445883638,1.2453044178686323,0.9474374539680543,1.0422425472001309,0.9435872461555764,1.1032129753238369,1.0785879924148603,0.9505075609903438,0.9673678066225223,0.9112860170992871,1.0828249818622424,1.0165344027121757,0.977360344443536,0.974601645082299,0.9915437854236193,0.9111519067671289,1.2205338563512231,1.0854742320518895,0.970428386200246,0.8085302764682708,1.0858906598539333,1.0909731773760933,1.1072405568073844,1.0142264822325517,0.9969816976666572,1.15942053020284,1.0593000548271736,1.160494454048987,1.2822212895980674,0.860304831411519,0.9949968481392495,1.08287167256445,1.0320329155934918,1.0053327613151712,1.0989801193505382,1.1285322747364568,1.0335012928205278,0.9684110338424156,0.9205962045648903,1.0291673252966185,1.124810194280808,0.9571619112785329,1.028988517311829,1.02250134499732,0.9588255847484443,0.9402380389317316,1.079908374926867,0.933932218128515,1.0493076128524645,1.0627354667137991,0.9881087232188541,1.2118534831144796,1.0402398461303233,1.0253189624780337,1.1704726774911887,1.2294491649730557,1.0006651282128052,0.9367504280810344,0.9595830283659673,0.9301378740864561,1.0208957240426553,0.9556622247619628,1.2779380751231055,1.1516936294503644,0.8500986132676721,0.8754465125665731,0.9490075117491085,0.9937500458147185,1.171472247150649,0.981071657667321,0.9813166032580639,0.9665103929504425,1.0619101320111222,1.141701911358694,0.9740897556918623,1.0466266811360951,0.9651779880373275,0.8833684643368418,1.12579529484955,0.999922242673038,1.0160623702675633,1.1472086671765895,1.0557477687353671,1.0852739151642077,0.9864855481841318,1.0018315888792595,1.0429863899316247,1.0751037977569964,1.035301054633021,1.0416625940532143,1.0223259385648913,1.0273463776606164,0.009912953250444464,0.6110959125137875
2.4937767510477533,0.9084875431292718,1.15451271602018,1.0593062636226847,1.0093750923513674,0.8717208089625629,0.8804209556480772,1.1672146554673986,1.022583233173685,1.0292024069102326,0.7417759603444813,1.2448925031641032,0.9462197706211345,1.0426041342047496,0.942665344239276,1.1011015053386997,1.0775721966122287,0.9490640263261277,0.9643148414363414,0.9081755460941889,1.0808182239166717,1.0163239137541231,0.9778683823161536,0.9731757593131208,0.9913350212534464,0.9092527395933728,1.2196439866159468,1.0837299763983468,0.9683052605722741,0.8076142241517539,1.083435546778435,1.091271119904701,1.105110185372494,1.0125960618422658,0.9957512384667584,1.1582355456256732,1.0591197641130718,1.1595221018622697,1.2801677084407839,0.8585669425035077,0.9930570798389252,1.0821095280493733,1.0291695836968175,1.0034392720781524,1.0984825309375383,1.1273523079446153,1.0320974815909985,0.9669479427654685,0.9205297690139871,1.0258542443991983,1.1233933222299552,0.9547990035372079,1.028561233671965,1.0213437533624168,0.9582069229199556,0.9381109609964937,1.0768213005719263,0.9339974906177861,1.049771041065439,1.062835464566943,0.9877403370583512,1.2116425503286,1.04068901079532,1.0245918889410852,1.169718389625133,1.2286080427291521,0.9991658649303005,0.9342123771759087,0.9577366292219633,0.9277684876826197,1.0197626159120408,0.954640089158295,1.2765552190227176,1.1497226467158999,0.847662709995313,0.8730345936342054,0.9483317173065634,0.9925768092436665,1.1695408539083243,0.9795555004125136,0.9803989920428919,0.966009068012663,1.0601911093615417,1.1383900424558182,0.9726878657355983,1.0451187658620524,0.9636625080050687,0.8815665527747687,1.1254451589626289,0.9970294627119513,1.0134076338832443,1.1463237533436346,1.0555541675749747,1.0845475430193228,0.9856526859784949,1.0002016272792729,1.0403322422146573,1.074565105884953,1.0332442530682844,1.0396244540958777,1.021266756118918,1.0259840952250177,0.009930857904541313,0.606084398653614
